2601,udp,1012,2812
2602,udp,928,2813
2603,udp,1012,2815
2604,udp,508,2815
2605,udp,1012,2816
2606,udp,1012,2818
2607,udp,1012,2819
2608,udp,864,2820
2609,udp,1012,2821
2610,udp,1012,2822
2611,udp,1012,2824
2612,udp,1012,2824
2613,udp,301,2825
2614,udp,1012,2826
2615,udp,1012,2827
2616,udp,723,2829
2617,udp,1012,2829
2618,udp,1012,2831
2619,udp,1012,2832
2620,udp,67,2833
2621,udp,1012,2835
2622,udp,560,2835
2623,udp,1012,2836
2624,udp,1012,2837
2625,udp,1012,2838
2626,udp,1012,2839
2627,udp,64,2840
2628,udp,1012,2841
2629,udp,1012,2842
2630,udp,1012,2844
2631,udp,1012,2845
2632,udp,465,2846
2633,udp,1012,2848
2634,udp,1012,2848
2635,udp,794,2850
2636,udp,1012,2850
2637,udp,1012,2852
2638,udp,1012,2852
2639,udp,185,2853
2640,udp,1012,2854
2641,udp,679,2855
2642,udp,1012,2857
2643,udp,1012,2858
2644,udp,1012,2859
2645,udp,1012,2860
2646,udp,37,2861
2647,udp,1012,2862
2648,udp,1012,2863
2649,udp,1012,2865
2650,udp,1012,2865
2651,udp,496,2866
2652,udp,1012,2867
2653,udp,1012,2868
2654,udp,792,2870
2655,udp,1012,2871
2656,udp,1012,2872
2657,udp,1012,2874
2658,udp,264,2874
2659,udp,1012,2875
2660,udp,690,2876
2661,udp,1012,2877
2662,udp,1012,2878
2663,udp,1012,2879
2664,udp,1012,2880
2665,udp,56,2881
2666,udp,1012,2882
2667,udp,1012,2884
2668,udp,1012,2885
2669,udp,1012,2886
2670,udp,427,2887
2671,udp,1012,2888
2672,udp,1012,2889
2673,udp,826,2890
2674,udp,1012,2891
2675,udp,1012,2893
2676,udp,1012,2893
2677,udp,234,2894
2678,udp,1012,2895
2679,udp,673,2896
2680,udp,1012,2898
2681,udp,1012,2900
2682,udp,1012,2900
2683,udp,877,2902
2684,udp,1012,2902
2685,udp,1012,2903
2686,udp,1012,2904
2687,udp,1012,2905
2688,udp,306,2906
2689,udp,1012,2907
2690,udp,1012,2908
2691,udp,661,2910
2692,udp,1012,2911
2693,udp,1012,2912
2694,udp,985,2913
2695,udp,1012,2915
2696,udp,579,2915
2697,udp,1012,2917
2698,udp,1012,2917
2699,udp,1012,2918
2700,udp,877,2920
2701,udp,1012,2920
2702,udp,1012,2922
2703,udp,1012,2923
2704,udp,1012,2924
2705,udp,119,2925
2706,udp,1012,2927
2707,udp,1012,2927
2708,udp,643,2928
2709,udp,1012,2929
2710,udp,1012,2930
2711,udp,1008,2931
2712,udp,1012,2932
2713,udp,480,2933
2714,udp,1012,2935
2715,udp,1012,2936
2716,udp,1012,2937
2717,udp,797,2938
2718,udp,1012,2939
2719,udp,1012,2940
2720,udp,1012,2941
2721,udp,1012,2942
2722,udp,234,2943
2723,udp,1012,2944
2724,udp,1012,2945
2725,udp,807,2946
2726,udp,1012,2947
2727,udp,1012,2948
2728,udp,964,2951
2729,udp,1012,2952
2730,udp,522,2952
2731,udp,1012,2953
2732,udp,1012,2954
2733,udp,1012,2955
2734,udp,607,2957
2735,udp,1012,2957
2736,udp,1012,2959
2737,udp,1012,2959
2738,udp,1012,2960
2739,udp,261,2961
2740,udp,1012,2962
2741,udp,1012,2963
2742,udp,699,2964
2743,udp,1012,2966
2744,udp,1012,2967
2745,udp,920,2968
2746,udp,1012,2970
2747,udp,426,2970
2748,udp,1012,2971
2749,udp,1012,2972
2750,udp,1012,2974
2751,udp,371,2974
2752,udp,1012,2976
2753,udp,1012,2976
2754,udp,1012,2977
2755,udp,1012,2978
2756,udp,46,2979
2757,udp,1012,2980
2758,udp,1012,2981
2759,udp,638,2982
2760,udp,1012,2985
2761,udp,1012,2985
2762,udp,572,2986
2763,udp,1012,2987
2764,udp,336,2988
2765,udp,1012,2989
2766,udp,1012,2990
2767,udp,1012,2991
2768,udp,209,2992
2769,udp,1012,2993
2770,udp,1012,2994
2771,udp,1012,2995
2772,udp,1012,2996
2773,udp,57,2997
2774,udp,1012,2998
2775,udp,1012,2999
2776,udp,630,3000
2777,udp,1012,3002
2778,udp,1012,3003
2779,udp,593,3004
2780,udp,1012,3005
2781,udp,357,3006
2782,udp,1012,3007
2783,udp,1012,3008
2784,udp,1012,3009
2785,udp,155,3010
2786,udp,1012,3011
2787,udp,1012,3012
2788,udp,1012,3013
2789,udp,1012,3014
2790,udp,93,3015
2791,udp,1012,3017
2792,udp,1012,3017
2793,udp,495,3019
2794,udp,1012,3020
2795,udp,1012,3021
2796,udp,714,3022
2797,udp,1012,3023
2798,udp,363,3024
2799,udp,1012,3025
2800,udp,1012,3026
2801,udp,1012,3027
2803,udp,1012,3029
2804,udp,1012,3030
2805,udp,1012,3031
2806,udp,965,3032
2807,udp,1012,3033
2808,udp,1012,3034
2809,udp,531,3035
2810,udp,1012,3037
2811,udp,1012,3038
2812,udp,498,3039
2813,udp,1012,3040
2814,udp,358,3042
2815,udp,1012,3042
2816,udp,1012,3043
2817,udp,1012,3044
2818,udp,69,3045
2819,udp,1012,3046
2820,udp,1012,3047
2821,udp,1012,3048
2822,udp,1012,3050
2823,udp,27,3050
2824,udp,1012,3051
2825,udp,1012,3052
2826,udp,736,3054
2827,udp,1012,3055
2828,udp,1012,3056
2829,udp,547,3057
2830,udp,1012,3058
2831,udp,403,3059
2832,udp,1012,3060
2833,udp,1012,3061
2834,udp,985,3062
2835,udp,1012,3064
2836,udp,1012,3064
2837,udp,1012,3065
2838,udp,1012,3066
2839,udp,152,3068
2840,udp,1012,3068
2841,udp,1012,3069
2842,udp,850,3070
2843,udp,1012,3073
2844,udp,1012,3073
2845,udp,498,3074
2846,udp,1012,3075
2847,udp,464,3077
2848,udp,1012,3078
2849,udp,1012,3078
2850,udp,816,3079
2851,udp,1012,3080
2852,udp,1012,3081
2853,udp,1012,3082
2854,udp,1012,3083
2855,udp,84,3085
2856,udp,1012,3085
2857,udp,1012,3086
2858,udp,783,3088
2859,udp,1012,3088
2860,udp,1012,3091
2861,udp,449,3091
2862,udp,1012,3092
2863,udp,383,3093
2864,udp,1012,3094
2865,udp,1012,3095
2866,udp,1010,3096
2867,udp,1012,3097
2868,udp,1012,3098
2869,udp,1012,3099
2870,udp,1012,3100
2871,udp,638,3101
2872,udp,1012,3102
2873,udp,1012,3103
2874,udp,1012,3104
2875,udp,290,3106
2876,udp,1012,3107
2877,udp,1012,3108
2878,udp,920,3109
2879,udp,1012,3110
2880,udp,752,3111
2881,udp,1012,3112
2882,udp,1012,3113
2883,udp,1012,3115
2885,udp,1012,3116
2886,udp,1012,3117
2887,udp,1012,3118
2888,udp,1012,3119
2889,udp,719,3120
2890,udp,1012,3121
2891,udp,1012,3122
2892,udp,1012,3123
2893,udp,189,3125
2894,udp,1012,3127
2895,udp,1012,3128
2896,udp,996,3128
2897,udp,1012,3129
2898,udp,793,3130
2899,udp,1012,3131
2900,udp,1012,3132
2901,udp,880,3133
2902,udp,1012,3134
2903,udp,1012,3135
2904,udp,1012,3137
2905,udp,1012,3137
2906,udp,465,3138
2907,udp,1012,3140
2908,udp,1012,3140
2909,udp,955,3141
2910,udp,1012,3143
2911,udp,1012,3144
2912,udp,806,3146
2913,udp,1012,3146
2914,udp,710,3147
2915,udp,1012,3148
2916,udp,1012,3150
2917,udp,987,3150
2918,udp,1012,3151
2919,udp,1012,3153
2920,udp,1012,3153
2921,udp,1012,3154
2922,udp,370,3155
2923,udp,1012,3156
2924,udp,1012,3157
2925,udp,815,3159
2926,udp,1012,3160
2927,udp,1012,3161
2928,udp,865,3162
2929,udp,1012,3164
2930,udp,695,3164
2931,udp,1012,3165
2932,udp,1012,3166
2933,udp,800,3167
2934,udp,1012,3168
2935,udp,1012,3169
2936,udp,1012,3171
2937,udp,690,3171
2938,udp,1012,3172
2939,udp,1012,3173
2940,udp,336,3174
2941,udp,1012,3175
2942,udp,1012,3177
2943,udp,376,3178
2944,udp,1012,3179
2945,udp,458,3180
2946,udp,1012,3181
2947,udp,1012,3182
2948,udp,511,3183
2949,udp,1012,3184
2950,udp,1012,3185
2951,udp,900,3186
2952,udp,1012,3187
2953,udp,918,3188
2954,udp,1012,3189
2955,udp,919,3190
2956,udp,1012,3191
2957,udp,25,3192
2958,udp,1012,3194
2959,udp,1012,3195
2960,udp,368,3196
2961,udp,1012,3197
2962,udp,1012,3198
2963,udp,738,3199
2964,udp,1012,3200
2965,udp,797,3201
2966,udp,1012,3202
2967,udp,808,3203
2968,udp,888,3205
2969,udp,1012,3205
2970,udp,1012,3206
2971,udp,462,3208
2972,udp,1012,3209
2973,udp,1012,3210
2974,udp,497,3211
2975,udp,1012,3212
2976,udp,699,3213
2977,udp,1012,3214
2978,udp,730,3215
2979,udp,812,3216
2980,udp,1012,3217
2981,udp,1012,3218
2982,udp,605,3219
2983,udp,1012,3220
2984,udp,1012,3221
2985,udp,825,3222
2986,udp,1012,3224
2987,udp,628,3225
2988,udp,1012,3226
2989,udp,877,3227
2990,udp,941,3228
2991,udp,1012,3230
2992,udp,1012,3230
2993,udp,1012,3231
2995,udp,1012,3234
2996,udp,1012,3234
2997,udp,1012,3236
2998,udp,71,3237
2999,udp,1012,3238
3000,udp,495,3240
3001,udp,1012,3241
3002,udp,991,3242
3003,udp,1012,3242
3004,udp,27,3243
3005,udp,1012,3244
3006,udp,1012,3245
3007,udp,896,3247
3008,udp,1012,3249
3009,udp,1012,3249
3010,udp,989,3250
3011,udp,1012,3251
3012,udp,381,3252
3013,udp,1012,3253
3014,udp,898,3254
3015,udp,946,3255
3016,udp,1012,3256
3017,udp,1012,3257
3018,udp,968,3259
3019,udp,1012,3260
3020,udp,1012,3261
3021,udp,894,3262
3022,udp,1012,3263
3023,udp,378,3264
3024,udp,1012,3265
3025,udp,914,3266
3026,udp,971,3267
3027,udp,1012,3269
3028,udp,1012,3270
3029,udp,1012,3271
3030,udp,102,3273
3031,udp,1012,3273
3032,udp,1012,3274
3033,udp,577,3275
3034,udp,1012,3276
3035,udp,470,3277
3036,udp,1012,3279
3037,udp,1002,3279
3038,udp,943,3281
3039,udp,1012,3282
3040,udp,1012,3284
3041,udp,1012,3284
3042,udp,83,3286
3043,udp,1012,3286
3044,udp,1012,3287
3045,udp,482,3288
3046,udp,1012,3289
3047,udp,565,3290
3048,udp,1012,3291
3049,udp,924,3293
3050,udp,886,3294
3051,udp,1012,3295
3052,udp,1012,3296
3053,udp,1012,3297
3054,udp,223,3298
3055,udp,1012,3299
3056,udp,1012,3300
3057,udp,515,3301
3058,udp,1012,3303
3059,udp,777,3304
3060,udp,1012,3305
3061,udp,1012,3306
3062,udp,49,3307
3063,udp,911,3308
3064,udp,1012,3309
3065,udp,1012,3310
3066,udp,1012,3311
3067,udp,467,3312
3068,udp,1012,3313
3069,udp,1012,3315
3070,udp,613,3317
3071,udp,1012,3317
3072,udp,1012,3318
3073,udp,67,3319
3074,udp,1012,3321
3075,udp,1012,3321
3076,udp,217,3322
3077,udp,1009,3323
3078,udp,1012,3324
3079,udp,1012,3325
3080,udp,1012,3327
3081,udp,768,3329
3082,udp,1012,3330
3083,udp,1012,3331
3084,udp,720,3331
3085,udp,1012,3332
3086,udp,1012,3333
3087,udp,255,3334
3088,udp,1012,3335
3089,udp,1012,3337
3090,udp,328,3337
3091,udp,1012,3339
3092,udp,79,3340
3093,udp,1012,3341
3094,udp,1012,3343
3095,udp,1012,3343
3096,udp,509,3344
3097,udp,1012,3345
3098,udp,1012,3346
3099,udp,362,3347
3100,udp,1012,3349
3101,udp,1012,3350
3102,udp,103,3351
3103,udp,1012,3352
3104,udp,1012,3353
3105,udp,55,3355
3106,udp,949,3355
3107,udp,1012,3356
3108,udp,1012,3358
3109,udp,1012,3358
3110,udp,339,3360
3111,udp,1012,3361
3112,udp,1012,3362
3113,udp,164,3364
3114,udp,1012,3364
3115,udp,1012,3365
3116,udp,14,3366
3117,udp,1012,3367
3118,udp,911,3368
3119,udp,875,3370
3120,udp,1012,3371
3121,udp,1012,3372
3122,udp,1012,3374
3123,udp,14,3374
3124,udp,1012,3375
3125,udp,997,3376
3126,udp,1012,3377
3127,udp,800,3378
3128,udp,1012,3379
3129,udp,773,3380
3130,udp,842,3382
3131,udp,1012,3383
3132,udp,1012,3385
3133,udp,756,3385
3134,udp,1012,3386
3135,udp,763,3387
3136,udp,1012,3388
3137,udp,725,3389
3138,udp,1012,3390
3139,udp,634,3391
3140,udp,805,3392
3141,udp,1012,3394
3142,udp,1012,3395
3143,udp,537,3396
3144,udp,1012,3397
3145,udp,427,3398
3146,udp,1012,3399
3147,udp,668,3400
3148,udp,1012,3401
3149,udp,471,3402
3150,udp,762,3403
3151,udp,1012,3405
3152,udp,1012,3406
3153,udp,394,3407
3154,udp,1012,3409
3155,udp,466,3409
3156,udp,1012,3411
3157,udp,616,3411
3158,udp,1012,3412
3159,udp,493,3413
3160,udp,746,3414
3161,udp,1012,3417
3162,udp,1012,3417
3163,udp,135,3418
3164,udp,1012,3419
3165,udp,527,3420
3166,udp,1012,3421
3167,udp,537,3422
3168,udp,1012,3423
3169,udp,361,3424
3170,udp,704,3426
3171,udp,1012,3427
3172,udp,914,3428
3173,udp,1012,3429
3174,udp,590,3430
3175,udp,1012,3431
3176,udp,406,3432
3177,udp,1012,3433
3178,udp,318,3434
3179,udp,703,3435
3180,udp,1012,3436
3181,udp,833,3437
3182,udp,1012,3439
3183,udp,582,3440
3184,udp,1012,3441
3185,udp,448,3442
3186,udp,1012,3443
3187,udp,397,3444
3188,udp,723,3446
3189,udp,1012,3446
3190,udp,720,3447
3191,udp,1012,3448
3192,udp,587,3450
3193,udp,1012,3451
3194,udp,413,3452
3195,udp,1012,3453
3196,udp,374,3454
3197,udp,732,3456
3198,udp,1012,3456
3199,udp,619,3457
3200,udp,1012,3458
3201,udp,566,3459
3202,udp,1012,3462
3203,udp,443,3462
3204,udp,1012,3463
3205,udp,394,3464
3206,udp,725,3465
3207,udp,1012,3466
3208,udp,502,3467
3209,udp,1012,3468
3210,udp,480,3469
3211,udp,1012,3470
3212,udp,477,3472
3213,udp,1012,3474
3214,udp,422,3474
3215,udp,718,3475
3216,udp,1012,3476
3217,udp,458,3477
3218,udp,1012,3478
3219,udp,491,3479
3220,udp,1012,3480
3221,udp,475,3481
3222,udp,1012,3483
3223,udp,380,3484
3224,udp,704,3484
3225,udp,1012,3486
3226,udp,601,3488
3227,udp,1012,3488
3228,udp,510,3489
3229,udp,1012,3490
3230,udp,541,3491
3231,udp,1012,3492
3232,udp,382,3493
3233,udp,689,3494
3234,udp,1012,3495
3235,udp,765,3498
3236,udp,1012,3499
3237,udp,698,3499
3238,udp,1012,3500
3239,udp,610,3501
3240,udp,1012,3502
3241,udp,494,3503
3242,udp,699,3504
3243,udp,1012,3505
3244,udp,1005,3507
3245,udp,1012,3508
3246,udp,864,3509
3247,udp,1012,3510
3248,udp,709,3511
3249,udp,1012,3512
3250,udp,563,3513
3251,udp,729,3514
3252,udp,1012,3515
3253,udp,1012,3516
3254,udp,494,3517
3255,udp,1012,3519
3256,udp,1012,3520
3257,udp,388,3521
3258,udp,1012,3522
3259,udp,979,3524
3260,udp,1012,3525
3261,udp,696,3525
3262,udp,767,3526
3263,udp,1012,3527
3264,udp,1012,3528
3265,udp,529,3530
3266,udp,1012,3531
3267,udp,1012,3532
3268,udp,684,3533
3269,udp,1012,3534
3270,udp,1012,3535
3271,udp,353,3536
3272,udp,1012,3537
3273,udp,1012,3538
3274,udp,56,3539
3275,udp,859,3541
3276,udp,1012,3542
3277,udp,1012,3543
3278,udp,426,3544
3279,udp,1012,3546
3280,udp,1012,3546
3281,udp,690,3547
3282,udp,1012,3549
3283,udp,1012,3549
3284,udp,370,3551
3285,udp,1012,3551
3286,udp,1012,3553
3287,udp,153,3554
3288,udp,912,3555
3289,udp,1012,3556
3290,udp,1012,3557
3291,udp,307,3558
3292,udp,1012,3559
3293,udp,1012,3560
3294,udp,670,3562
3295,udp,1012,3563
3296,udp,1012,3563
3297,udp,358,3564
3298,udp,1012,3566
3299,udp,1012,3567
3300,udp,55,3568
3301,udp,900,3569
3302,udp,1012,3570
3303,udp,1012,3572
3304,udp,235,3572
3305,udp,1012,3573
3306,udp,1012,3574
3307,udp,593,3577
3308,udp,1012,3577
3309,udp,1012,3578
3310,udp,399,3580
3311,udp,1012,3580
3312,udp,1012,3581
3313,udp,126,3582
3314,udp,862,3583
3315,udp,1012,3584
3316,udp,1012,3585
3317,udp,163,3586
3318,udp,1012,3588
3319,udp,1012,3589
3320,udp,620,3590
3321,udp,1012,3591
3322,udp,1012,3593
3323,udp,463,3593
3324,udp,1012,3594
3325,udp,1012,3595
3326,udp,212,3596
3327,udp,928,3597
3328,udp,1012,3598
3329,udp,1012,3600
3330,udp,108,3601
3331,udp,1012,3602
3332,udp,1012,3603
3333,udp,434,3605
3334,udp,1012,3605
3335,udp,1012,3606
3336,udp,475,3607
3337,udp,1012,3608
3338,udp,1012,3609
3339,udp,124,3611
3340,udp,871,3612
3341,udp,1012,3613
3342,udp,1012,3614
3344,udp,1012,3616
3345,udp,1012,3617
3346,udp,474,3618
3347,udp,1012,3619
3348,udp,1012,3620
3349,udp,430,3621
3350,udp,1012,3624
3351,udp,1012,3624
3352,udp,131,3626
3353,udp,910,3627
3354,udp,1012,3627
3355,udp,1012,3628
3356,udp,54,3629
3357,udp,1012,3630
3358,udp,1012,3631
3359,udp,525,3632
3360,udp,1012,3634
3361,udp,1012,3635
3362,udp,444,3636
3363,udp,1012,3637
3364,udp,1012,3638
3365,udp,94,3639
3366,udp,939,3640
3367,udp,1012,3641
3368,udp,1002,3642
3369,udp,1012,3643
3370,udp,1012,3645
3371,udp,375,3646
3372,udp,1012,3647
3373,udp,1012,3648
3374,udp,521,3650
3375,udp,1012,3650
3376,udp,1012,3651
3377,udp,139,3652
3378,udp,946,3653
3379,udp,1012,3654
3380,udp,946,3655
3381,udp,1012,3656
3382,udp,1012,3658
3383,udp,320,3659
3384,udp,1012,3660
3385,udp,1012,3661
3386,udp,627,3662
3387,udp,1012,3664
3388,udp,1012,3664
3389,udp,259,3665
3390,udp,1010,3667
3391,udp,1012,3667
3392,udp,944,3668
3393,udp,1012,3670
3394,udp,1012,3671
3395,udp,309,3672
3396,udp,1012,3673
3397,udp,1012,3674
3398,udp,594,3675
3399,udp,1012,3676
3400,udp,1012,3678
3401,udp,370,3679
3402,udp,1012,3680
3403,udp,75,3681
3404,udp,1012,3682
3405,udp,954,3684
3406,udp,1012,3684
3407,udp,1012,3685
3408,udp,217,3686
3409,udp,1012,3688
3410,udp,1012,3690
3411,udp,660,3690
3412,udp,1012,3691
3413,udp,1012,3692
3414,udp,317,3693
3415,udp,1012,3694
3416,udp,28,3695
3417,udp,1012,3696
3418,udp,1012,3698
3419,udp,109,3699
3420,udp,1012,3699
3421,udp,1012,3701
3422,udp,235,3702
3423,udp,1012,3703
3424,udp,1012,3704
3425,udp,546,3706
3426,udp,1012,3707
3427,udp,1012,3708
3428,udp,245,3708
3429,udp,1012,3710
3430,udp,53,3710
3431,udp,1012,3711
3432,udp,1012,3713
3433,udp,106,3714
3434,udp,1012,3715
3435,udp,1012,3716
3436,udp,192,3717
3437,udp,1012,3718
3438,udp,1012,3719
3439,udp,452,3720
3440,udp,1012,3721
3441,udp,1012,3723
3442,udp,272,3723
3443,udp,1012,3724
3444,udp,36,3726
3445,udp,1012,3727
3446,udp,1012,3728
3447,udp,195,3729
3448,udp,1012,3730
3449,udp,1012,3731
3450,udp,272,3732
3451,udp,1012,3733
3452,udp,1012,3734
3453,udp,603,3735
3454,udp,1012,3736
3455,udp,1012,3737
3456,udp,396,3739
3457,udp,1012,3740
3458,udp,104,3741
3459,udp,1012,3743
3460,udp,1012,3743
3461,udp,92,3745
3462,udp,1012,3745
3463,udp,1012,3746
3464,udp,150,3747
3465,udp,1012,3748
3466,udp,1012,3749
3467,udp,680,3750
3468,udp,1012,3751
3469,udp,1012,3752
3470,udp,382,3755
3471,udp,1012,3756
3472,udp,44,3756
3473,udp,1012,3757
3474,udp,1012,3758
3475,udp,126,3759
3476,udp,1012,3760
3477,udp,1012,3761
3478,udp,42,3762
3479,udp,1012,3763
3480,udp,1012,3765
3481,udp,723,3766
3482,udp,1012,3767
3483,udp,1012,3768
3484,udp,413,3769
3485,udp,1012,3770
3486,udp,102,3771
3487,udp,1012,3772
3488,udp,1012,3774
3489,udp,320,3775
3490,udp,1012,3775
3491,udp,1012,3776
3492,udp,30,3777
3493,udp,1012,3778
3494,udp,1012,3779
3495,udp,822,3782
3496,udp,1012,3782
3497,udp,1012,3783
3498,udp,524,3784
3499,udp,1012,3785
3500,udp,128,3786
3501,udp,1012,3787
3502,udp,1012,3788
3503,udp,490,3789
3504,udp,1012,3790
3505,udp,1012,3792
3506,udp,242,3792
3507,udp,1012,3794
3508,udp,1012,3795
3509,udp,796,3796
3510,udp,1012,3797
3511,udp,1012,3798
3512,udp,532,3799
3513,udp,1012,3800
3514,udp,125,3801
3515,udp,1012,3802
3516,udp,1012,3803
3517,udp,656,3804
3518,udp,1012,3805
3519,udp,962,3807
3520,udp,1012,3808
3521,udp,1012,3809
3522,udp,861,3810
3523,udp,1012,3811
3524,udp,1012,3813
3525,udp,526,3813
3526,udp,1012,3814
3527,udp,174,3815
3528,udp,1012,3816
3529,udp,1012,3818
3530,udp,690,3818
3531,udp,1012,3820
3532,udp,928,3821
3533,udp,1012,3822
3534,udp,1012,3823
3535,udp,799,3825
3536,udp,1012,3825
3537,udp,1012,3826
3538,udp,649,3828
3539,udp,1012,3828
3540,udp,270,3829
3541,udp,1012,3830
3542,udp,1012,3831
3543,udp,771,3832
3544,udp,1012,3834
3545,udp,997,3836
3546,udp,1012,3836
3547,udp,1012,3837
3548,udp,866,3838
3549,udp,1012,3840
3550,udp,1012,3840
3551,udp,685,3841
3552,udp,1012,3843
3553,udp,266,3843
3554,udp,1012,3845
3555,udp,1012,3845
3556,udp,786,3846
3557,udp,1012,3847
3558,udp,1012,3849
3559,udp,27,3850
3560,udp,1012,3851
3561,udp,1012,3852
3562,udp,789,3853
3563,udp,1012,3855
3564,udp,1012,3855
3565,udp,641,3857
3566,udp,1012,3858
3567,udp,306,3858
3568,udp,1012,3859
3569,udp,1012,3860
3570,udp,1012,3861
3571,udp,80,3863
3572,udp,1012,3864
3573,udp,928,3865
3574,udp,1012,3866
3575,udp,1012,3867
3576,udp,799,3868
3577,udp,1012,3869
3578,udp,1012,3870
3579,udp,747,3871
3580,udp,1012,3872
3581,udp,320,3873
3582,udp,1012,3874
3583,udp,1012,3876
3584,udp,1012,3877
3585,udp,290,3879
3586,udp,1012,3879
3587,udp,896,3880
3588,udp,1012,3881
3589,udp,1012,3882
3590,udp,840,3883
3591,udp,1012,3884
3592,udp,1012,3885
3593,udp,794,3886
3594,udp,1012,3887
3595,udp,460,3888
3596,udp,1012,3889
3597,udp,1012,3891
3598,udp,1012,3892
3599,udp,300,3893
3600,udp,1012,3895
3601,udp,941,3896
3602,udp,1012,3896
3603,udp,1012,3898
3604,udp,753,3898
3605,udp,1012,3899
3606,udp,1012,3900
3607,udp,825,3901
3608,udp,1012,3902
3609,udp,466,3903
3610,udp,1012,3906
3611,udp,1012,3906
3612,udp,1012,3907
3613,udp,387,3908
3614,udp,1012,3909
3615,udp,883,3910
3616,udp,1012,3911
3617,udp,1012,3912
3618,udp,605,3913
3619,udp,1012,3914
3620,udp,1012,3915
3621,udp,909,3916
3622,udp,1012,3917
3623,udp,564,3918
3624,udp,1012,3920
3625,udp,1012,3921
3626,udp,1012,3922
3627,udp,470,3924
3628,udp,1012,3924
3629,udp,915,3925
3630,udp,1012,3926
3631,udp,1012,3927
3632,udp,637,3928
3633,udp,1012,3929
3634,udp,1012,3930
3635,udp,849,3931
3636,udp,1012,3933
3637,udp,548,3934
3638,udp,1012,3935
3639,udp,1012,3936
3640,udp,1012,3937
3641,udp,490,3938
3642,udp,1012,3939
3643,udp,960,3940
3644,udp,1012,3941
3645,udp,1012,3942
3646,udp,592,3943
3647,udp,1012,3944
3648,udp,1012,3947
3649,udp,857,3947
3650,udp,1012,3948
3651,udp,570,3949
3652,udp,1012,3950
3653,udp,1012,3951
3654,udp,1012,3952
3655,udp,144,3953
3656,udp,1012,3954
3657,udp,992,3955
3658,udp,1012,3956
3659,udp,1012,3957
3660,udp,451,3958
3661,udp,1012,3959
3662,udp,1012,3962
3663,udp,843,3963
3664,udp,1012,3963
3665,udp,674,3965
3666,udp,1012,3965
3667,udp,1012,3966
3668,udp,935,3967
3669,udp,1012,3968
3670,udp,854,3969
3671,udp,1012,3970
3672,udp,1012,3971
3673,udp,182,3972
3674,udp,1012,3973
3675,udp,1012,3975
3676,udp,712,3977
3677,udp,1012,3977
3678,udp,672,3978
3679,udp,1012,3979
3680,udp,1012,3980
3681,udp,795,3981
3682,udp,1012,3982
3683,udp,860,3983
3684,udp,1012,3984
3685,udp,1012,3985
3686,udp,104,3986
3687,udp,1012,3987
3688,udp,1012,3989
3689,udp,746,3990
3690,udp,1012,3991
3691,udp,684,3992
3692,udp,1012,3993
3693,udp,1012,3994
3694,udp,665,3995
3695,udp,1012,3997
3696,udp,1012,3997
3697,udp,50,3998
3698,udp,1012,3999
3699,udp,1012,4000
3700,udp,16,4001
3701,udp,1012,4003
3702,udp,1012,4004
3703,udp,686,4005
3704,udp,1012,4006
3705,udp,716,4008
3706,udp,1012,4009
3707,udp,1012,4009
3708,udp,466,4010
3709,udp,1012,4011
3710,udp,1012,4012
3711,udp,160,4013
3712,udp,1012,4014
3713,udp,1012,4015
3714,udp,25,4017
3715,udp,1012,4018
3716,udp,1012,4019
3717,udp,703,4020
3718,udp,1012,4021
3719,udp,678,4022
3720,udp,1012,4023
3721,udp,1012,4024
3722,udp,280,4025
3723,udp,1012,4026
3724,udp,1012,4027
3725,udp,139,4028
3726,udp,1012,4029
3727,udp,931,4031
3728,udp,1012,4032
3729,udp,1012,4033
3730,udp,708,4034
3731,udp,1012,4036
3732,udp,713,4036
3733,udp,1012,4037
3734,udp,990,4038
3735,udp,1012,4039
3736,udp,1012,4040
3737,udp,570,4041
3738,udp,1012,4042
3739,udp,894,4043
3740,udp,1012,4045
3741,udp,1012,4046
3742,udp,597,4047
3743,udp,1012,4048
3744,udp,557,4049
3745,udp,1012,4050
3746,udp,696,4051
3747,udp,1012,4052
3748,udp,1012,4054
3749,udp,893,4054
3750,udp,1012,4055
3751,udp,973,4056
3752,udp,1012,4057
3753,udp,1012,4059
3754,udp,586,4060
3755,udp,1012,4061
3756,udp,585,4062
3757,udp,1012,4064
3758,udp,759,4065
3759,udp,1012,4065
3760,udp,1012,4066
3761,udp,1012,4067
3762,udp,104,4069
3763,udp,1012,4069
3764,udp,1012,4070
3765,udp,76,4071
3766,udp,1012,4074
3767,udp,1012,4074
3768,udp,859,4075
3769,udp,1012,4076
3770,udp,869,4077
3771,udp,1012,4078
3772,udp,809,4079
3773,udp,1012,4081
3774,udp,1012,4081
3775,udp,1012,4082
3776,udp,247,4083
3777,udp,1012,4084
3778,udp,1012,4085
3779,udp,43,4087
3780,udp,1012,4088
3781,udp,1012,4089
3782,udp,979,4090
3783,udp,1012,4091
3784,udp,958,4092
3785,udp,1012,4093
3786,udp,736,4094
3787,udp,1012,4095
3788,udp,1012,4096
3789,udp,1012,4098
3790,udp,266,4098
3791,udp,1012,4099
3792,udp,1012,4101
3793,udp,105,4102
3794,udp,1012,4103
3795,udp,1012,4104
3796,udp,984,4106
3797,udp,1012,4106
3798,udp,977,4107
3799,udp,1012,4108
3800,udp,731,4109
3801,udp,1012,4110
3802,udp,1012,4111
3803,udp,1012,4112
3804,udp,466,4113
3805,udp,1012,4115
3806,udp,1012,4116
3807,udp,57,4117
